tμ1,tμ2,tμ3,ts,eμ1,eμ2,eμ3,es,rhat,r_failures
-0.2349701272323006,0.4397452052600901,-1.372288981274075,0.3152856103114974,-0.2921686763999106,0.492245566306484,-1.7605594061150573,0.34836128616449563,1.0010292275205241,0.0
-1.4820896101981251,-0.9208646829105123,-0.593999609957383,0.6751191539933342,-1.508566770782351,-1.2641448563593585,-0.6273788303736962,0.791925043987635,1.0008925746539978,0.51
-0.21950265052627294,0.6187736632694572,1.125631685476376,0.7892123400011758,-0.21692353812310192,0.8694534578324503,0.9949427043596678,0.7265067214734758,1.0006637610384637,0.46
-0.4785016033630203,1.3695597204170333,-0.7724159304630815,0.632693125483542,-0.5561568355766927,1.20120340206451,-0.7756602703738459,0.587289520249942,1.0029187067937029,0.06
-1.318950919085939,0.4036735835141301,0.05474116836092624,0.4367161600240336,-1.3363584298175852,0.3146345882916757,-0.2529522877859755,0.4670924170469332,1.0006239177542402,0.3
0.8957124326765609,-0.8300294885687001,-1.0637305626655218,0.8957576434718759,1.0509613257423567,-0.9313137188816945,-1.3964739313243255,0.9373738743417739,1.0005603679181825,0.08
0.7151280848050767,0.6854474333749998,0.6409921637607843,0.8991683658619551,0.7689689915423348,0.5465507307182118,0.5849233706626947,0.9116605605272112,1.0014556970462778,0.31
0.714857114422057,-0.6097579881721875,-1.2051516734925587,0.5001717605033853,0.7459742683990841,-0.462251117556929,-1.3176159250429156,0.498118727966806,1.0006986787474446,0.03
-0.6594068730048213,-1.3618636110702138,-0.6896008947600727,0.437692139129276,-0.6529937826195432,-1.4690932114573838,-0.7485040128570536,0.4615456726152921,1.0010994596418847,0.39
-1.436426445663315,-1.0012751457891103,-0.2868712843643284,0.41906056919021095,-1.582636288482448,-0.9888599401050329,-0.38155879511493135,0.4690004873979692,1.0003154268799614,0.66
-0.10335005730590763,-1.1152013105244907,1.4780199577078772,0.8568811532766019,-0.870605705144684,-1.219745874547819,1.7175348189221697,0.8832444589457655,1.000422764407006,0.85
0.4106155158659468,0.4555995886384283,1.1212496118388797,0.5552741829684912,0.3991414834259232,0.46576136398931806,1.1806902520952276,0.5781215879910835,1.0011388986844574,0.58
0.5628839096715694,0.9450836397746256,0.7839850634182475,0.9249138678827273,0.7473314478089129,1.0427488917234,0.9614464549664841,0.8281980982444167,1.000600031623114,0.34
-0.26402118691464027,0.3454293788569385,-1.3408232275707943,0.5234845377720941,-0.4826834764983405,0.4734439512691888,-1.6924182315660627,0.586602308241321,1.0000915837563567,0.03
-1.4664047174285175,0.7345807877265242,0.1700156823960084,0.5185469282590867,-1.2353741613893945,0.6625639910410743,0.1246367000885792,0.5763126354075736,1.000574896154989,0.36
-0.5155839829099915,-1.450598504052323,-1.290619611783912,0.3027075920531609,-0.4134551355339462,-1.4372532005724343,-1.1771785392594738,0.2807027400649539,1.0010186386300104,0.12
-1.1369845335259285,-1.4904797276072492,0.46702296711549196,0.8748155893371747,-1.0317585651182128,-1.2511193525321556,0.8274341414922209,0.8330004040252309,1.000633591286975,0.75
-0.38790900096112835,-0.5786217352735605,1.2550185774196123,0.7556781277416077,-0.567786577104189,-0.6263631745323345,1.3112456815592073,0.8261691290054018,1.00003666939694,0.73
0.8333107161502555,0.8511369303629381,-0.7464337387481563,0.48162226112364637,0.7533334894492546,0.723935923394602,-0.9036035796218448,0.47111615266723345,0.9999427416284405,0.01
0.3356405382027896,0.09152945511746768,-0.23078266114976165,0.48710971913465023,0.18378196784912643,-0.03877732141944456,-0.7781965731281809,0.5816779877303483,1.000931836904221,0.15
0.4299871499919796,1.2091834300101665,-0.04244726533676646,0.3464941780452439,0.24590385347784324,1.1457648364997457,0.16178702522157432,0.35497386667115655,1.0001861140950907,0.08
-0.07223707815644786,1.1492226505917955,-0.16833107069261422,0.7023621630291443,0.10895139902446069,1.202719131758202,-0.7492564358620716,0.7584681516414623,1.0021811193543058,0.1
-1.285726739290674,1.097402261191692,-0.5375347330923503,0.5903690880028747,-1.2334898067507454,0.9167985002164629,-0.5656521972668692,0.6600780255936345,1.0005170317580636,0.17
1.124640743249814,0.5723686446303633,0.6946799021250452,0.5185824183366272,0.9799803926302475,0.4348419565725378,0.6325347023635016,0.5836808987800907,1.0007767678192663,0.3
-0.1637732146854649,-1.2020690731861923,-1.2042719367604817,0.375112376948971,-0.2415015404730895,-1.3063662374040756,-1.1317684112273847,0.3990897726994541,1.0006656144182813,0.17
0.026432879411568466,-1.4769579979745695,-0.5669634548492366,0.3150979784248497,0.057256612661132814,-1.631939470099006,-0.6496605603807273,0.32678444267357426,1.0025419888932372,0.2
0.7709232365445029,-0.7275383372000543,0.31067213859370835,0.3174270040121396,0.7158053843068141,-1.2234368859760312,0.47561578075444755,0.27397187415963425,1.0012389362838687,0.35
1.0737963849787882,-0.06355809139161006,0.07701748144575049,0.7709461683652616,1.0835598799344932,-0.006405572055068113,-0.14069142186355663,0.8154731257151382,1.0009222702142326,0.16
0.1140037408284078,1.1042727155324839,-0.8148528922608906,0.8764544964387204,-0.162690430260167,1.0714454204681556,-1.0511960177984951,0.9613786658912304,1.0006212953174223,0.11
0.593061666951602,1.4305352449749709,1.3970756333843344,0.6455539995771291,0.5808014751346968,1.625044905680934,1.6471418101819844,0.6237474784998839,1.0002610614616176,0.43
-0.40455590800670693,-0.019265787675293966,-0.8852317069019471,0.5422435499933188,-0.3012741028844204,-0.39689405903742486,-0.7759104324610046,0.6004021073743281,1.0015893169910066,0.24
1.431428712267218,0.8534304765824094,-0.0490830405755458,0.3063675272445357,1.4499958216795639,0.8905692194636908,0.011181430237985688,0.2796875938577796,1.0011407635757705,0.01
-1.4999844333506318,-1.080937037858058,-0.8586644626407374,0.397392845488771,-1.5738647290481942,-1.2499091810154472,-0.8894666011849813,0.4376804920416712,1.0000225458114647,0.56
0.4686175184882304,1.4008398773943416,-1.3363725498153227,0.4781703789131639,0.12485558578721977,1.4911020813512563,-1.6025354518594315,0.5346212682992778,1.0003871969648788,0.0
-0.8042153829639593,-1.1669598344493313,0.14275356611625423,0.4002572928578416,-0.8914675537159601,-0.9075762533313673,0.11838841856975058,0.34245923329663824,1.0018319721080313,0.8
1.3399384107496912,0.24699177868848587,0.45808437931342194,0.430424335755036,1.2836766142575864,0.22737212325147388,0.5304713583439882,0.40228468505743775,1.0013724150380359,0.2
0.22426755670905352,1.435703418991383,-1.0892578966940536,0.7203625432600458,0.07158901929281083,1.6170079660897623,-0.7278830154788815,0.6912324500333161,1.0025902252161925,0.05
0.27789282463516507,-0.3881393664936501,1.1483284725305198,0.8603286361957736,0.4024068997979472,-0.20911290927719473,1.2546469052527969,0.8871000655770458,1.0001809666851231,0.54
-1.3195651222155287,-0.4508946295738072,1.2386742203462178,0.5296761288364583,-1.1484025134097018,-0.53986868547026,1.3848958174825416,0.5421933460643231,1.0002176447528246,0.91
-0.12917711221747852,0.5946895609265717,-1.3389713499565834,0.3987780430530464,-0.3353165577799443,0.47736134668748814,-1.1161903497725147,0.3998913588724718,0.9997527457039529,0.02
0.0014471487202059041,1.0694689752856759,-0.30452682847682055,0.8566919731448213,0.20830861240854529,1.2034923478660922,-0.20352489413178695,0.8607610546696606,1.000197012245746,0.18
0.6662651006907039,0.6194589855688992,0.16809979845181133,0.9458295126915872,0.44309521061356144,0.6388949844028314,0.20810974933843165,1.0011551526983142,1.001260210030574,0.27
-1.4996703472778097,-0.011693061581355746,-1.3982487488388322,0.379767169461484,-1.5226954948465656,-0.025741720052836307,-1.4389246549370835,0.3891665008899624,1.0003555552099033,0.06
-0.8654389284048483,0.8985962965612551,1.2776849035619349,0.4697917722310389,-0.9198589314491455,0.7373504201141895,1.3949588341561534,0.496563854516092,1.000807824589267,0.7
1.0140738039988153,0.04132966856719378,0.33313473070335387,0.9408934144645242,0.9616830483090383,-0.21787765862618472,0.3301068933807628,0.9649381711578678,1.0005271097952715,0.32
-0.42712795745029375,0.1780213754962281,-0.555419603356712,0.3025968316201191,-0.5075327916123127,0.22903221099641888,-0.5733541519843073,0.3263719502418322,1.0010616070451053,0.13
1.1779876141056187,-1.3077243387952984,-0.8494091416204297,0.7045301771743002,1.2561212640401405,-1.3238294488810542,-0.6135746527896481,0.7061715257416817,0.9999915047804352,0.12
-0.5896610077716236,0.2630613533699302,0.5465197216625999,0.7740455478016932,-0.7825339994114554,0.059904838958989126,0.5956076826377276,0.7485750036945806,0.9998673002936836,0.53
0.3487514346397269,1.083431860918342,-1.2254293636442837,0.9822966130669775,0.5397318334445801,1.1798486063568239,-1.2465338561691321,0.8444278396744717,1.000447076538711,0.06
-1.2653144009307684,1.2942391152981507,0.9639027669093214,0.8914433831920094,-1.4295089731920871,0.9619039213306421,1.227021060711756,0.9950752618466511,1.0008630540700048,0.51
0.24966273677236828,-0.16346283221445002,-0.392411344445613,0.7150446740430605,0.0862824872253935,-0.10312569969203066,-0.6732267371914163,0.6974617886090455,0.9998509760748955,0.18
0.5237238821948758,0.28896228875564356,-0.15040602904138822,0.567468896896442,0.41169094868178996,0.22486972968555272,-0.12685574711028935,0.631803966870651,1.0010135055089353,0.24
-0.6149888134541905,-0.2633891680342686,0.17595656824486894,0.6994763122402803,-0.7647621603326706,0.00220110242240931,0.39402167882559275,0.614412412399104,1.0004746153313824,0.52
0.7915097113159595,-0.742587743341117,1.158494600147296,0.7396732468866551,0.6714583400832196,-0.9904756301920766,1.3117412651392326,0.7328020735388245,1.000312217264163,0.61
0.9063330114197656,-0.36810363441232785,-0.6725683753244309,0.4361216536870266,0.7888265699181347,-0.6129216237193773,-0.7740851788376321,0.48201694805558465,1.0022468790968069,0.08
0.2838854125055743,1.071606472346863,-0.9016094980274705,0.8918524356514266,0.35423308579240853,1.0165203826654685,-0.6579012303016122,0.7899431251351126,1.0011347651052316,0.09
-1.401349308695357,-0.8125304339640647,0.6831558383731062,0.8334205242437986,-1.235952520019036,-0.6236838106378247,0.5396903089752851,0.8063845539567537,1.0006445554976844,0.63
-0.23902979334414542,-0.6486657245362899,0.6818726961811112,0.5396596305148942,-0.5858416836149856,-0.6262386755383136,0.6674737455034621,0.5737978958921999,1.0008739113177938,0.73
0.7590239816568154,-1.3643708475337453,-0.145549511951923,0.3957600938100281,0.696340969512978,-1.1703890860031996,-0.15196975620080264,0.4440161669170229,1.0011961236721636,0.19
-1.479020934320913,-0.22556889704636118,-1.089379463611798,0.3367876097618896,-1.2783595127764087,-0.166453362203558,-1.1329035297407783,0.346586611082051,1.000637351348619,0.13
1.2728455043394131,-0.6730166799083477,-1.4571389471188234,0.7501167634817866,1.177686791722625,-0.7329388684319575,-0.9027044894224807,0.6356819521406999,1.000000106391162,0.07
0.5009518942175557,-0.5200984648278413,-1.4149681167727703,0.586849062603291,0.5297671181604907,-0.6482423991676133,-1.3096337832995142,0.6539796934318054,1.0013881692467441,0.07
0.3394731725598459,0.14841579673874739,0.494424502099281,0.7553137588953008,0.26721074629198216,0.29067133959268776,0.2099791633332426,0.720985566293457,1.0006157339255282,0.32
0.5968223250878122,0.6660558582618794,-0.3579838641533324,0.44221086081129235,0.4707017162058115,0.6472431755387602,-0.6108021628303243,0.49609145677158517,1.0011382663591952,0.05
0.34245484095184797,0.09919317639389424,-1.1178649239289944,0.41662088648709283,0.2417641826693099,0.043258459728734565,-1.1068756378298927,0.3863381123056026,1.0015716442428184,0.03
0.6355835344218512,-0.4053836892056468,-0.6297631293019865,0.46515575120863695,0.4890949746676769,-0.36465326173376167,-0.859391497758638,0.47885070478527403,1.0015850199636112,0.08
-0.9545595778141549,0.5298453329649959,-1.4159657856812198,0.6086172724119853,-0.8917185426306226,0.4501721389868334,-1.2516270877603792,0.641063968862951,1.0002316788952659,0.09
0.31621129595861364,1.2301303197474645,-1.4586054687548922,0.6714649890712814,0.3449351455558181,1.131022640457861,-1.3184472671796736,0.6495242126716687,1.0007337729082129,0.03
0.7545614837788244,-1.378984483205474,-0.6145021007652693,0.8736748530671679,0.46681192819471723,-1.2552995794970294,-0.6670196023572118,0.7818469160770842,1.0004053281738716,0.2
-1.2790074769190662,1.2701806903052648,0.003827258133643152,0.8345762311016702,-1.6686067202459884,1.126675931655294,0.04121403965554969,0.8236237605881997,1.0000536155938655,0.28
0.24038478941230146,-0.44567695642068084,0.6013440623591926,0.5654581721387539,0.08511501966051137,-0.40048961607054356,0.6267599516038931,0.5182619412819578,0.9997837121344785,0.61
1.228909907858371,1.450585041069547,-0.22963462491549147,0.8099783801439551,1.406323953224544,1.1166812762222957,-0.1932196372988901,0.7674164131749988,0.9995414792358469,0.1
-0.8465691127253887,0.330191254758053,-0.5851368143492199,0.9259316458294355,-1.1186564634380272,0.012809067181626572,-0.9035594091551409,0.9314311807258853,1.0007307806821129,0.25
-0.5173599392451149,1.2027326678525538,0.6053821256419782,0.5495397036304124,-0.7366242441727607,1.1535857839434915,0.49540592685919205,0.5882424793759533,1.0011459491950856,0.28
0.5299499971831345,-0.17643245796874996,-0.44670743907504473,0.8625193721718478,0.11473461158140917,-0.23971530903043498,-0.7941057443788491,0.8714907415186885,1.0009024894352385,0.21
0.9802596586268457,-0.08031961992699754,0.8854211819925792,0.38712825107754395,0.9534881563661846,-0.046518490222962866,0.9410473268016698,0.3895498602338931,1.0011341473156286,0.46
-1.380773908292721,1.2943261016343834,0.5212487155211694,0.93097740225606,-1.301280264061426,1.3036322518114927,0.40619568987530835,0.9944593588692369,1.0015394364977286,0.3
-0.7426679931822819,1.0515039076599653,0.12871496440885055,0.732717827545776,-0.8572728381060625,0.9473678169331099,-0.0444257350774691,0.8328924464690423,1.000778040089484,0.27
0.4291456746184421,-1.4558656875642741,-0.6080686392536538,0.8996354785008198,0.4288904915277562,-1.3501358270481782,-0.490839611865764,0.9949501310443586,1.000392588098811,0.32
-0.6334319941860846,-0.4709877390217414,0.45691970701854867,0.7804384380654301,-0.93291337626964,-0.752700902465255,0.31942771309970414,0.7689412671208294,1.0008552834806628,0.63
-1.3658935193241375,0.7362654072570498,-1.2148469734040233,0.8842255395684875,-1.2047569900613857,0.6400147261394584,-1.6145559760611299,0.9570683136051795,1.0015071927750363,0.12
1.1652708967471033,-0.5557031275906199,-0.01996415659489914,0.7100433468070331,1.3770029596330646,-0.6352080041894826,-0.4568183039174593,0.7176613458694446,1.0006061549601821,0.13
-0.9876847168581497,-1.35902047215106,0.7549277762027584,0.8200324540614001,-0.9671985625633357,-1.1467129271996306,0.8061317240540578,0.7646942118277962,0.9999685826837718,0.75
0.11768252167280413,-1.3012628177704593,-0.3958913987792434,0.8492130986436797,0.023901790764586223,-0.9026377170192694,-0.6452509349387374,0.7355635323698125,1.0023508984722396,0.29
1.2768456703414044,0.4476786902431509,-0.0674296934396783,0.4707970142362103,1.1769707842983144,0.4918501851430749,-0.10336674007849275,0.46520802093694147,1.0007384977155709,0.08
-0.6519803602487129,-0.7422134779058969,-0.5576149948103459,0.8007067330961875,-1.043666701019802,-1.1587797246902727,-0.6428907630511062,0.9617120996463114,1.0022414987124,0.38
-0.7789953968173284,0.9160120688478459,0.9851719843984621,0.7182678809926712,-1.0145406926454659,0.9727039009668352,0.8738117416941793,0.6752239511382723,1.0020132028092572,0.49
0.15802333947866432,-0.878954731617811,-0.7887710403754333,0.6143091434269085,0.2842820365476738,-1.0621267127466654,-0.9751031316525135,0.7077064430944463,1.0017740048212431,0.18
1.1053309547809285,0.007633024564145163,-1.2839543500798118,0.3024599113925048,1.0326049134779833,-0.110381705437155,-1.255163995628258,0.29007193974026835,1.000512003357489,0.0
1.3748022175678005,-0.01527179054121408,1.052684657365007,0.5334661374614968,1.3149564170797587,-0.4932536028987424,1.135824804469605,0.588910572709429,1.0008719391546863,0.44
-0.12318329917197524,-1.4727136849368114,0.2559628551823081,0.4042297958914968,-0.1908390319723836,-1.9238402700842758,0.2065005159459199,0.35953782715894783,1.0013405763303693,0.63
-0.8630721976551459,1.4003562697307839,-0.560971419532247,0.47057906819956763,-0.6336901388203763,1.2737036347494672,-0.5809974187981662,0.48686898317952204,1.0005720065969728,0.04
-0.09951201794102671,-0.9711345974882526,-0.46990346864639965,0.6553584987166745,0.03756413674192816,-0.8389070843040454,-0.5077569994781836,0.6681093867973571,1.0003417644087467,0.27
1.0985348469042568,-0.9045936700398143,-0.7217167721012863,0.903347658013697,1.1154785266995952,-1.0029749474971892,-1.2159095950739365,1.0480330530966946,1.0009481671024922,0.13
-0.24482489019151688,-0.8461224469773896,-0.8295818547934746,0.5614076606555827,-0.2981100912321198,-1.0116491196242672,-0.9329885083085833,0.5807335833639583,1.0016510245835808,0.25
0.9358368486531932,0.02423631170400764,-0.4413442273583943,0.8514709583204008,0.9793789903388124,-0.03989805976142825,-0.32866656801069155,0.8163215376315741,1.000578833394082,0.17
0.7648956816577765,0.49781566723924975,0.20711073801639257,0.8876892015770761,0.4171160020166239,0.5877640476714404,0.32546109177314797,0.8958353545100812,1.0016421967006506,0.28
0.5808754164241448,-0.3405099809494394,-0.2859523781825184,0.7235799739134818,0.4833553559746732,-0.9007813842729199,-0.4499075087824286,0.812969919052663,1.000660576321418,0.24
-0.1115687586748042,0.12637898818640836,-0.6534877706351698,0.6273987716305086,-0.17922239753417676,0.10122307661298767,-0.5913807039908489,0.6006991272674204,1.0005501439676088,0.21
0.7165219322361338,0.8489555312963839,-0.675636578019736,0.3171791389728598,0.6741508337964729,0.8310279358148912,-0.5615694879775741,0.3156127584597239,1.001299008414703,0.01
1.314386255796773,0.5607538828420182,0.9703758854088909,0.593024391671613,1.2197406524278103,0.24518780341980317,0.797231486781935,0.6703153509259607,1.0005316857675597,0.37
-0.7633737102982476,-0.04452718486087481,-0.4527604298223422,0.46838771393230216,-0.7823673427978434,-0.2992220679057343,-0.5018779081205003,0.5419123057427513,1.0041225561114344,0.34
0.32252693827231993,0.47511072305384516,-1.364579249698029,0.550518520942755,0.320184728604389,0.4090976869065347,-1.0065099747096442,0.49391920169965625,1.000767413756609,0.04
-0.01222673078599601,0.7318557272387896,-0.7723096173113002,0.7710359798469579,-0.0003019085562984154,0.9854406700842033,-0.9267881623888146,0.7861573128139525,1.0012161220990585,0.11
-1.075638070452488,-0.49707895858309503,0.6415499028501079,0.48433459872662704,-1.1033531964840473,-0.6627764686824571,0.43984761637482056,0.5537762518490869,1.0010785061387915,0.73
-1.0287316207808743,0.9277344396505196,-0.7034040955423098,0.32346860285387413,-0.7855406114882083,0.9193457536670783,-0.4003783288307379,0.33249026281529426,1.000884939119252,0.04
0.056215576200248085,1.1737891094603938,0.7376519193097719,0.5312687620248944,-0.14222985984163244,0.864861231777432,0.593734855532776,0.6370050393091344,1.0009649296965433,0.36
0.8197658328968949,0.47187046223700246,-0.2443821255471259,0.32155045098272456,0.8355677869656106,0.40417397089666274,-0.24452203433161165,0.338204116719515,1.0005622276317667,0.05
-0.8679802498113072,-0.6703761093366778,0.4130143800665307,0.682506854197188,-0.8956124701960219,-0.9467866320531946,0.34107057507585453,0.6091310057228626,1.000647530462564,0.7
1.125477350824304,0.4925756431704458,-1.0004020411568326,0.8621164825471679,1.0243823305839919,0.22255264225972549,-0.5628622779780065,0.8180639049512684,1.0025004850706247,0.11
0.6804404446879944,-0.40522854170507205,0.6086881659025276,0.436967789702181,0.6116652175090944,-0.3844629342748619,0.6523259180511295,0.4433840328264215,1.0005313336042012,0.46
-1.4362374036218462,-0.6133198590433822,1.427694318627517,0.5411426130818476,-1.1005068011489751,-0.6501018414351034,1.2433598431028905,0.5493852534686159,1.0002811853907714,0.9
0.916575356945585,0.2339650630243244,-0.3242638522506678,0.427824003369777,0.7813035795086596,0.28759673679619385,-0.5165839411966829,0.44698527085941747,0.9999679263600563,0.06
0.9211011087442253,0.8471053625819609,-0.8292710354069939,0.9774369650497892,0.9714912938472284,0.963788990573473,-0.7184787029250426,0.9653754123697943,1.0006970532784967,0.1
1.4851545876470915,0.7181917783792446,-0.6123473076442765,0.42701404522209974,1.3281574516834147,0.5910508514064643,-0.3440192404621382,0.3979379719932768,1.0015170486976421,0.02
1.4243944289586397,-0.8094472616345674,-0.3157230731183531,0.44520749183825514,1.248522181335519,-0.6270587296791034,0.028367098225106836,0.4506662999064255,1.0005045272272457,0.12
-0.18212165302401173,-0.4894402196771914,-0.34719457556117894,0.9657568035001134,-0.200353893302581,-0.23563606142598703,-0.5179782952303501,1.0803265938228153,1.0008428582758344,0.27
-0.8484279279986802,-1.3669592157859647,1.0520879307801185,0.7935868424788891,-1.2826181317814496,-1.6393620526421722,1.299883524105062,0.9866727704915338,1.0007333426511489,0.82
1.1804712382552647,1.40633084138855,-0.5785152910457558,0.5340637131177522,1.0802931668773552,1.3629350487069765,-0.9210436513883032,0.529571536609425,1.0003388313190742,0.01
0.5265858636646956,0.06723599226629062,-0.47379192705686846,0.8483336935339711,0.3541509131545494,0.2757379991224458,-0.31161229492992326,0.8165587636508471,1.001559728699902,0.2
-0.3250143153755105,-0.18878769308264332,1.2221879228988102,0.5659522756491853,-0.6207457967021561,-0.2471115456600168,1.1700042868090974,0.6142630708157647,1.0017994867386724,0.73
-0.049708752878261375,-0.2667319992935149,0.3173466151927842,0.6917105295585748,0.0225630955505398,-0.2700890032097539,0.31161801824228463,0.659807130883934,1.000652367239087,0.45
-1.467857417233877,0.1048982252032089,-0.1893279023327894,0.49171500405250773,-1.5341282299541035,0.09791541276472793,-0.5080733561883368,0.5461682665044094,1.0019317663262561,0.33
-0.6640616278586331,-0.13401401925128043,0.20832858261695164,0.7673624826860131,-0.4594333949286581,-0.03531916741728686,-0.09550213242725052,0.7186026977248295,1.001032035753469,0.34
-0.294106358474723,-1.1138853543617477,1.2627286329996874,0.9973919344119377,-0.32710600781533333,-0.9693902356379199,1.409954073557507,1.003821307105908,1.0017402125142978,0.68
-0.3911620418872279,0.572863814575638,-1.0349478251845092,0.5504572386833626,-0.4098061480471084,0.536031346394298,-1.0599890112294843,0.5870208104037473,1.0025920374352029,0.09
0.26768292501212754,-1.378721115155644,0.41020527818168584,0.9050188551690836,0.08862179273744224,-1.4022071575766701,0.4097065368811388,0.9262802524993938,0.9996312297095139,0.51
-0.6877701453348462,0.15558556814396862,-0.09223148072270848,0.8955991533694181,-0.9726200535119688,0.20928898873168725,0.10661246368338227,0.9212962467286742,1.000774117088638,0.38
0.25793132907719274,0.5284434697107327,-1.4261829521291471,0.5216617187600019,0.1524735166278233,0.6222288103451565,-1.3766034618624385,0.573531404346983,1.0010059586440798,0.04
-0.22506839045245441,0.38216916316485383,-0.19987345751789376,0.4335367813857149,-0.1933914496472818,0.28277213206482144,-0.2839789571253055,0.4313568897690505,1.0009063293188898,0.23
-1.4331822200064332,0.9282863434379705,-1.2183275115121222,0.3248596733680603,-1.458786993418007,0.9152212728111263,-1.4883939094409286,0.3098637237578395,1.0011343245845399,0.0
-0.9421255099969683,-1.038938616144776,-1.1873772981503197,0.415334326972717,-0.9095058383940713,-1.0843364918484895,-1.1668487849379272,0.41530490687441474,1.0010099601827265,0.26
0.04751238880982078,-0.0932137936264168,1.2058497823072107,0.3426242259570624,-0.15738829845877342,-0.05550064609261148,1.1648494922334953,0.3213594360837309,1.0008249243412277,0.89
-0.560441593484257,0.39021346744510743,-0.7683420500353244,0.3699652986591029,-0.4072190363085927,0.4272715853620551,-0.6340279640611229,0.3281648243234876,1.0002442267063985,0.08
1.2119330393485424,1.3108751346428842,1.438108259948078,0.37384830534178465,1.311973270675251,1.2724638162179909,1.4330757537195906,0.36332392577690725,1.001397945793163,0.4
0.5128524707677515,-0.9031572605506055,-0.6238960606222186,0.7050162158206532,0.4414147564881459,-1.0813549370220248,-0.30166325906025776,0.6884479146904731,1.0012623466486466,0.28
-1.2512041613377158,-1.0227707019071108,0.32993075788815673,0.9348227255277692,-1.2750856258705374,-1.1339324377338222,0.22709793824874863,0.9753067020833989,1.000074895430756,0.58
0.9233021944810171,1.478136994930071,1.278126974329231,0.9776598864287318,0.533341710349129,1.5622721982610897,1.2652848023489196,1.0367165455716554,1.0014641904617485,0.38
0.9179674126079447,0.1614053703007896,1.2064774761947814,0.9350975408664299,0.7898292585497079,0.04169960335138975,1.2506924354933164,0.8179343403672258,1.0008760203204983,0.47
-0.33385351298983856,-0.8156183808037285,0.3990316257046471,0.9774339544051629,-0.12658860861442123,-1.1724100322398379,0.14273027882828893,1.0455087535044039,1.001250911153794,0.43
-1.3492247692030312,0.29803843659817475,0.9222772101320436,0.8035950180894227,-1.0041652198929543,0.31126968569611635,1.3159603506272186,0.8355048412243986,1.000404371380548,0.66
-1.3779110226114124,-0.3860186773375267,-0.2747518547771126,0.530973282508833,-1.74149881660017,-0.42149349988336915,-0.19482689674683387,0.6194023524788871,1.0004040677836383,0.5
1.0732366280093033,-0.11297527631389315,0.777797609517457,0.7162215073311284,1.1124144276082226,-0.006482887181101935,0.7875803794938088,0.7183087737249291,1.0010702984135749,0.37
0.6244427988689258,1.2499417205953325,-0.8622052186423945,0.5907018105418447,0.47282414011668633,1.0614374887284435,-1.0918137508294454,0.7056261452585384,1.000580469963835,0.04
-1.1399930931331,0.8000152388067243,0.34982047316269194,0.511506605105451,-0.9496381303738324,0.9007861448111973,0.16308471798183433,0.52912252898715,1.0014352830077102,0.24
0.8595243494783356,0.6661071822587803,-0.046971687292620246,0.5205435137828638,0.7933160784362401,0.5619809416960807,-0.6567078112831939,0.5753386560402121,1.0003879922904242,0.08
-1.4671721192809568,1.3976818051241087,0.41343573403881906,0.6258793981406727,-1.1254850540552483,1.1172715426365412,0.39262409483384,0.6354383287090669,1.0002384049190542,0.29
-1.2261657975868452,-1.2188591595048865,1.4730920651038,0.6999011672747393,-1.065168808273968,-1.1549291011351874,1.5170555233510394,0.7069422978112166,1.0021415622417715,0.9
0.7802741280404524,0.9620725503920831,-0.4204085637376447,0.8823999386353854,0.7299078337678128,0.9579184116733593,-0.23356373240635753,0.816559416897172,1.0005815676495395,0.15
1.3430194229041637,0.46318608615273926,1.1203558462478398,0.45978484363124017,1.392318563463746,0.21586152137252243,1.1431636610000564,0.4850965659763708,1.0024915550273468,0.39
-0.2106836535037262,0.5788808534071155,0.8818605440038727,0.8942605669975927,-0.5563849960406128,0.8434977659901929,0.4331657191584239,0.9107706407688311,1.0000111544538088,0.35
1.1629655829197985,0.9452435198462537,1.4546663216183022,0.48656225678946147,1.101855777705009,1.0995911097103301,1.540153947722892,0.41948173348796614,1.000667419425214,0.54
-0.8110265308000615,0.5744952202639078,0.5779384684508884,0.3863059335483876,-1.1533293397387685,0.5930723497821949,0.5888930434911128,0.4534125229658658,1.0017090523778207,0.53
0.2803213889133209,-1.087981011102491,1.4709569272786673,0.5788028877152278,0.1423175820664495,-0.714371558560179,1.388330958473578,0.6182259286471697,1.0004366666979057,0.76
-1.083507866284984,-0.7249698059108958,-0.03346475831847462,0.699738460032779,-1.1250036073579446,-0.8056666237136769,0.057473865415365366,0.6962082135098416,1.0003891301514083,0.61
-0.3983887348787609,-1.3520271975220675,-0.24213550962590302,0.642759218413926,-0.3101388444825843,-1.7124851910679342,-0.4939211619356041,0.7613966727032054,1.00061699638574,0.4
-0.3058279808732107,-1.2086069804043593,-1.4035806881576327,0.810196695201391,-0.4686673353951002,-1.0220474203153473,-1.3885673207433133,0.7384917323369193,1.0007848020449777,0.2
0.17730010701508858,0.9653473805046762,-0.20486436882301584,0.9532979664279888,0.16587896145387043,1.0669327469636483,-0.39476209855440814,0.9362824392898222,1.0011059992671154,0.16
1.4391368337352533,-0.6986184740732475,1.4333365494989487,0.7875246367597972,1.4383193116713828,-1.0537828366183293,1.2677765644489676,0.7381986697096605,1.000093551333076,0.5
0.40042833890402263,-1.200121988673038,1.3499130050905528,0.8709612406297633,0.02514651033850781,-1.0561300353043985,1.7047373430417025,0.8593427271679963,1.0008714028609524,0.76
